source_id,ra,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp
4088005917377933824,288.3901564053748,-16.754951378471933,0.5062060929649994,5.429240713907502,0.6549858086683434,1.3975058334012207,-45.528978086016046,18.168068,2.8737926
4088004676121449984,288.4204879168302,-16.809950364877125,0.3424395688134376,3.5557192271444995,0.4957946642417294,7.77987442649936,-6.9514834759456745,18.931715,1.5699673
4088006741995983360,288.19527630097707,-16.81287460696884,0.35475902504696116,2.015927041378488,0.3829176405222878,-12.700384594029009,-20.542793816481446,19.401247,1.953846
4088004332524003072,288.35817429412594,-16.839179252385826,0.31077090220485215,2.5646080768404853,0.3270547428682619,4.098825652847946,9.891287269673542,19.278801,2.2795181
4088003890153386752,288.28138356643416,-16.83719860056033,0.026593712750221002,2.025635268339539,0.03208087888682987,-9.951075018822417,-7.906229014817262,14.2465515,1.1047964
4088007940296681856,288.17934083553524,-16.78314403608757,0.3304801440884852,2.6725062783571367,0.4015320515602146,-1.0159822520033992,-7.922017211214233,18.886229,1.6388435
4088004405549406976,288.3510031248338,-16.826200428785345,0.16835014755738312,2.1661446503630413,0.20648594518769772,-11.384160530343161,-11.441972198156979,18.222105,2.5276413
4088002790625173376,288.31625823986263,-16.871625112337064,0.6603816450389934,4.381709539117575,0.7496722990057542,-9.618751977322601,-8.704115470229473,20.36403,1.4315338
4088003099879371136,288.2696822426607,-16.88113364212036,0.11663857896478604,3.101030619868924,0.14785341901919993,-7.6194642762222315,-2.609539606574645,17.518312,2.555252
4088005981791635328,288.3643007504335,-16.76630484417548,0.15030909131010506,4.042768129369341,0.20657554861398925,10.488505156537464,-0.6260120404391802,18.00539,2.9957943
4088002889414971264,288.33350975122454,-16.849587143991396,0.05524260098528511,2.036273530982963,0.06871143870935038,33.23856509676952,-44.53037153306722,16.41106,1.7957888
4088031549743083904,288.33571006743426,-16.50060090897324,0.030576875601826727,2.5139572258375895,0.0381956401305816,0.6721339101986166,-0.010088778501858898,11.723031,0.70143414
4088043262102215168,288.55104553153353,-16.446476418329027,0.04054631355248576,2.701967979592659,0.05194603045478648,-11.787212266142463,-0.2867084203706187,12.417465,0.9054928
4088052612256121344,288.8184163069599,-16.298216376950748,0.46309649420835114,2.89940325478804,0.5462972476606945,25.066521979043024,-21.57169804405573,19.636461,2.0211582
4088023780137023232,288.1956473990244,-16.57923853360783,0.26028824549554214,3.5761519928213814,0.3356969589324087,9.139050672661217,14.524798420537952,18.260067,2.5409775
4088036806783295488,288.25207610911514,-16.368680146341184,0.29233914790263454,2.026676054218218,0.35142845122881294,-0.9647510340858927,-5.238316348358782,18.877335,2.6279278
4088010796460678912,288.49153813414654,-16.759854523963284,0.34602742609078346,2.4164304748465244,0.43873529183004734,-16.539352993709432,-16.634996404646277,14.023941,1.0220404
4088059484211134720,288.3632449623692,-16.351402318878687,0.020835176575604752,2.3246547533154147,0.024757983601875738,-3.3423169524200005,-10.458898743798562,13.45451,1.0033159
4088055150571690240,288.49848386153707,-16.443157456213914,0.038902089441118934,2.0596515138997153,0.04255162898596666,1.9424939807657133,-6.741553666843387,11.658235,0.7222948
4088034088059271040,288.1272964407675,-16.473960168808894,0.3484665871253586,2.412199993675077,0.4056098381330026,-2.650370560023532,0.6890079119132568,16.73989,1.0697088
4088050207082100608,288.7264198208629,-16.40586711360296,0.03070420531411369,3.0065931054376827,0.057068834997782994,1.7888193112729691,-17.977649939010387,13.344859,1.301074
4088064603812470912,288.58554995272544,-16.270613029883144,0.25457273435387245,2.9130777511974393,0.2958749768136078,-43.3442434534477,-77.08960840380787,18.436308,2.7234993
4088015022708651904,288.37620434721237,-16.71610330399548,0.2555423327809791,2.1251592867317175,0.2294914383323367,5.34222558881589,-8.460083430289059,18.01908,2.286478
4088016397098336384,288.30362747604477,-16.647547784235,0.05162356269886536,4.37471842331546,0.06943197994450376,-8.068692979940343,-17.21100909043317,15.678815,2.210534
4088067386944080128,288.7376456168422,-16.149468779867668,0.5617696213368117,4.301936820768189,0.6335960033802347,3.6442335709570512,2.2778507021936765,19.695654,1.8921986
4088017049933367680,288.35489490612053,-16.59865920589992,0.024474157412919223,2.2278108594403148,0.02988220234497168,7.317073879805828,-1.6811670064625304,13.628254,1.0682116
4088051306593725312,288.6660891228626,-16.36413960395477,0.0733661698442052,2.232203981088729,0.13946893167815708,-7.59270721116433,-6.8463898351231895,16.092062,1.6697922
4088045186251777664,288.57378767067047,-16.393011308425574,0.2507461050234578,2.039496987790965,0.36052736247248124,-1.3320016969253308,-15.74939385930593,18.49019,2.5257797
4088058315970316672,288.497946761258,-16.33073402983237,0.27227667173321,2.8177181731385827,0.3926262404189227,-12.148603292219905,-14.37376764314591,18.642397,0.99808884
4088055288024518144,288.51552392203774,-16.419668777724997,0.21438014358399493,3.034610334215809,0.22850142071864216,10.776001296685529,-27.601090484806466,18.089458,2.964264
4088060892960421248,288.3839636400361,-16.286807279608247,0.06891668850345978,3.3610873957357943,0.09580138422504877,-0.474415158890662,-27.398443974790144,16.222063,2.2064352
4088051783318575488,288.6687253882089,-16.309673140100607,0.022566712781483807,3.1571641641871953,0.03043581906247293,-0.7207412496852923,-26.07808794457347,13.520179,1.2073364
4088014404233348608,288.48849048353355,-16.625902345018908,0.5193175660875007,3.160539767959643,0.5434640490615898,19.77212738339085,-22.569771881556882,18.815344,0.8265953
4088063637428482432,288.65957478232065,-16.289923629459597,0.110911587293284,5.432434871475334,0.14540463949027432,-2.8089150949557666,-13.380743267441181,16.958313,2.4834337
4088061202198036480,288.45127769320294,-16.329593311530946,0.3835204889859514,3.4101090009710675,0.5382994930666096,-0.19977221890017843,-3.1963586630700007,19.022999,1.0518646
4088059896518493568,288.3821404264989,-16.3408943719699,0.23014802278137592,2.524653250108136,0.2873986805909142,15.52994546944733,-29.91073306512975,18.7404,2.6365337
4088054944413344512,288.4262279631182,-16.458149652979067,0.22372046587761216,2.9167687122127686,0.2668112230127883,-7.007544675966021,-6.006211721029457,18.542023,2.5966072
4088012789325647232,288.4602650477754,-16.649819206329695,0.024161188182697527,5.582638808986487,0.029393476221228072,-19.95323645787451,-25.74843154893576,13.9425955,1.7692757
4088057212156821888,288.54983899992976,-16.360928066601012,0.09376974103428715,3.082493810434682,0.12699784792143942,-1.6945667702870928,-26.869466755826927,16.588974,2.6361618
4088037287802379648,288.60938531705443,-16.62252210706518,0.2734673314480041,2.464354253123824,0.29315491584030684,9.44459833858429,-17.965610694534238,18.865398,2.4364433
4088032129551186560,288.3551119002458,-16.467334632418016,0.19580622217132732,2.4953846791795513,0.24006905175278054,-0.0984034586322009,-20.318473085417452,18.290071,2.7846603
4088041410971675136,288.53888812024843,-16.554986302105416,0.32388036412813276,2.4913926464724616,0.3890131175263988,-3.7166593586767505,-9.61295411602729,18.758743,0.92407036
4088034161083427968,288.1577495883387,-16.467838410111497,0.021684644944333125,3.196261480622362,0.02569137894480884,-0.6006383516811189,-26.321672479815533,13.032985,1.1032095
4088026567581102080,288.1455058827315,-16.601765116842994,0.040385062274219403,3.157659511651818,0.055396796036804224,8.852555343474087,-0.32379417933377336,10.649352,0.5941477
4088038799638160128,288.65641535438704,-16.53352434442354,0.3128547313856791,3.2105973148091587,0.4176473496033941,-1.2974600519203414,-28.45162438674123,18.863298,2.4804993
4088054016700027008,288.7687484149423,-16.227604446231478,0.05518051601291768,2.2495254712402915,0.0858839439426864,9.20296978322329,0.6343892975822343,15.595209,1.6402779
4088040822560847744,288.6782931971819,-16.460042957305603,0.12275524216432855,2.21947936453509,0.19945741464430802,-7.164945270001518,-23.59850068655814,17.39666,2.2507992
4088061442716210688,288.47715988388364,-16.28701210393076,0.08463544025137795,3.354673078018602,0.12277308297241156,-44.899740421552174,-52.22810004997862,16.399265,2.3489695
4088048416062808960,288.9008325517481,-16.35994355485435,0.03553141506363728,2.833636622391434,0.04730498053155013,0.6953005366115483,-6.492292342551817,11.265553,0.7893257
4088014438593077248,288.4995810774752,-16.623994556879975,0.0480381561687282,2.2884674118734085,0.055700807530438726,11.430708710429174,-9.658166850296853,15.883317,1.7645569
4088012789325635968,288.4593103211422,-16.66094382139398,0.15426909975922376,2.828095569716901,0.19206190694465872,-8.250831745886213,4.560012842766697,17.759747,2.3837128
4088040723793871104,288.6745803996433,-16.47775793598573,0.03607183390354238,2.511829947101909,0.04997316454208094,0.7904611702677324,-4.087503524410466,15.134892,1.5256681
4088011586734700544,288.50227360801176,-16.710228369414864,0.041581516890650115,2.2087776232944645,0.05410660927518966,15.191630688938536,-16.332337434633793,15.632446,1.5294905
4088063435581338624,288.6428717511919,-16.321928592173478,0.09197290164443042,2.3246615529809853,0.12022053548993694,10.415260332341884,-2.6949025499530777,17.068262,2.2703
4088030549004244352,288.39090275931665,-16.54337033321505,0.04019097122604755,2.3454669566801445,0.04117280128263102,-4.749421807091563,-35.15639157576535,12.133079,1.0605927
4088059174963866368,288.40568343208685,-16.371959808296182,0.8472149570214403,5.730060303306349,0.9828156511572396,-10.413630739955227,-6.2679898686441815,19.450243,0.9282799
4088040483272296832,288.703544450194,-16.493743167217083,0.302707775510444,5.892381984204314,0.48266159624382543,11.075295054622167,-1.956119650851691,18.88633,1.4728069
4088036875502743808,288.2791851945472,-16.368416345289507,0.0243267002212731,2.531084444167086,0.029576085167060763,21.170501077464667,-23.902474216860657,13.41311,1.0474577
4088023539618637568,288.1616803765033,-16.616963632229428,0.15861030131657228,2.1097980033063397,0.20532827099687317,-3.4049218777237513,-14.723821175384158,17.99695,2.426981
4088050615087057024,288.72051750866245,-16.355748079271947,0.17708389582758596,2.701934685775842,0.22502310036737502,-0.6889852929789038,-2.937194426624528,16.542828,2.048417
4088011582429160448,288.50627250122267,-16.718916315128673,0.19779956071339214,2.00315961193921,0.21113513739461992,-7.379594729405144,-3.063945955676131,18.040266,2.455
4088043644371640320,288.6480325671017,-16.473930492182344,0.07778079248448878,4.261268639277428,0.10301585499006499,3.463383733244723,-42.10945488252742,16.589848,2.7076902
4088066459231037184,288.75224016792214,-16.186560237043263,0.45560596992686014,2.2451802175435565,0.4227005194554185,-4.511452664439902,2.272511266806587,19.602688,2.4524193
4088066321799320064,288.79298228053045,-16.18344537184807,0.024791703676548933,5.3686113499097665,0.030476988925138438,-69.47722487432344,-71.75458432072902,14.046297,1.664731
4088023470899224064,288.2022903304601,-16.605344166801174,0.09124645088670069,2.4067806138388157,0.11142528976908032,-2.4680708767211295,-16.0427514075917,16.936836,2.2497978
4088017634048818432,288.456982834797,-16.595268065920536,0.029612725820021484,3.496146878053536,0.035493989950248696,18.49850814553084,-20.129226269192934,14.774562,1.7116833
4088027289135702272,288.1018625034383,-16.565289205747284,0.14172948539587138,6.047050128056899,0.17517179685527967,-50.27069375020259,3.553776298931486,17.87193,3.2050724
4088059656010084224,288.4092486008194,-16.34059201587691,0.13401037077103,2.9345584005679273,0.19264962156868978,14.791788978979564,-30.018384058114755,17.561012,2.5604057
4088029724372736640,288.237317003346,-16.55473316818742,0.4687674435579279,2.329706164146789,0.4243814045779208,6.351068770721879,-29.224063166410517,19.359203,2.3827
4088026150958748032,288.12796986584,-16.62114768458328,0.022477035283143224,2.040495348693925,0.026928742490212917,3.6779527386530466,-10.47060701112574,13.322796,0.92777634
4088026533221435520,288.1047552730262,-16.581398917990377,0.03653853390028497,8.050248242880167,0.04195723096391293,-93.0928297394268,16.903171114268925,11.1139345,1.0564175
4088044258534972800,288.67486100154656,-16.4153926191504,0.1808974784318609,2.5166128214517616,0.28584060566050956,-0.09435302793969269,-23.91784611983694,17.975204,2.7468758
4088041097438840320,288.7452039848317,-16.442655847875464,0.025686452354767974,4.4869610174541235,0.04343476259832847,25.775266227296793,0.24268868768703455,13.524182,1.4406252
4088065875122732160,288.69558699673183,-16.228361612001095,0.16460864357530436,3.355742218972464,0.24272689775395898,-5.924713772739731,-25.176172771966293,16.63897,2.2496443
4088049451167613056,288.8141965190343,-16.33113109918039,0.06755795575219148,3.070450717398945,0.05223147264998633,-0.8909015501795898,-26.306003169767077,10.344872,0.8338604
4088060686802235392,288.37955155348595,-16.31126410886835,0.026683476645807145,3.2041549102353106,0.0314136892429754,-0.5807493255878842,-26.310666257786952,13.323915,1.2716408
4088067760595446016,288.7158136623522,-16.111608036452672,0.20194816276627853,3.5292318256212702,0.23283215853205297,5.466112971973581,-0.29802624967563845,18.48152,3.3443508
4088038662209937920,288.62915491580753,-16.560707392864877,0.11773902060985895,6.843707553826187,0.14323817294267047,-0.22417494789428893,-35.0861904756418,14.386711,2.4124508
4088038662209938176,288.62516279488574,-16.55775250192661,0.020255286036477426,2.9086941305153244,0.023638593192603346,13.34434145417858,-3.386060179387633,13.393075,1.0315304
4088042235622729088,288.57156582706153,-16.50327634408746,0.274466638016855,2.563420322566224,0.33213797069494577,-1.77616047896327,-39.14584510364463,18.713331,2.6480064
4088051061762602752,288.7513375608795,-16.335285606302435,0.3965407019861101,2.2129395276299966,0.41956529446216856,-5.853513644460379,-49.08282761444892,19.169931,2.635292
4088055051804835072,288.47449768840227,-16.431044726996706,0.027548143508101072,2.1107033354521993,0.0330167752063158,-7.273989832396493,8.659377045259557,14.388078,1.2506723
4088021890352743296,288.16114978462423,-16.69441620136278,0.5178183007876684,3.22029580239115,0.42733279375435246,2.990461737440305,5.266122135728899,19.322159,2.6444912
4088049343775677824,288.8764651832485,-16.321123405981144,0.27088622427198694,2.372266803672519,0.32504033614532307,5.5903777674881905,-15.929473139717215,18.888144,2.4975014
4088057594425821696,288.61246940100744,-16.32324907359094,0.05111862824009054,2.476319269364574,0.0989579799332301,1.3699730066761797,0.5141565935604242,15.499493,1.6223049
